Returns,Risks,k
0.000600713,0.000203534,3
0.000600713,0.000203534,3
0.000600713,0.000203534,3
0.000600713,0.000203534,3
0.000600713,0.000203534,3
0.000600713,0.000203534,3
0.000600713,0.000203534,3
0.000600373,0.000203173,3
0.000600373,0.000203173,3
0.000600373,0.000203173,3
0.000600373,0.000203173,3
0.000600373,0.000203173,3
0.000600373,0.000203173,3
0.00060004,0.000202827,3
0.00060004,0.000202827,3
0.00060004,0.000202827,3
0.00060004,0.000202827,3
0.00060004,0.000202827,3
0.000599714,0.000202494,3
0.000599714,0.000202494,3
0.000599714,0.000202494,3
0.000599714,0.000202494,3
0.000599714,0.000202494,3
0.000599394,0.000202174,3
0.000599394,0.000202174,3
0.000599394,0.000202174,3
0.000599394,0.000202174,3
0.00059908,0.000201867,3
0.00059908,0.000201867,3
0.00059908,0.000201867,3
0.00059908,0.000201867,3
0.000598971,0.000201602,3
0.000598877,0.00020064,3
0.000598877,0.00020064,3
0.000598877,0.00020064,3
0.000598877,0.00020064,3
0.000598877,0.00020064,3
0.000598585,0.000200191,3
0.000597046,0.000200021,3
0.000597046,0.000200021,3
0.000597046,0.000200021,3
0.000597046,0.000200021,3
0.000596983,0.000199895,3
0.000596777,0.000199796,3
0.000596777,0.000199796,3
0.000596587,0.000199021,3
0.000595746,0.000198976,3
0.000595746,0.000198976,3
0.000595746,0.000198976,3
0.000595499,0.00019879,3
0.000595499,0.00019879,3
0.000595499,0.00019879,3
0.000595499,0.00019879,3
0.000595257,0.000198611,3
0.000595257,0.000198611,3
0.000595257,0.000198611,3
0.000595019,0.000198438,3
0.000595019,0.000198438,3
0.000595019,0.000198438,3
0.000594785,0.000198272,3
0.000594785,0.000198272,3
0.000594785,0.000198272,3
0.000594555,0.000198112,3
0.000594329,0.000197957,3
0.000594329,0.000197957,3
0.000594329,0.000197957,3
0.000594252,0.000196542,3
0.000593758,0.000194001,3
0.000593758,0.000194001,3
0.000593758,0.000194001,3
0.000593758,0.000194001,3
0.000593758,0.000194001,3
0.000593449,0.00019353,3
0.000589723,0.000191875,3
0.000588754,0.00018764,3
0.000588754,0.00018764,3
0.000588754,0.00018764,3
0.000588754,0.00018764,3
0.000588754,0.00018764,3
0.000588429,0.000187149,3
0.000583906,0.000186819,3
0.000583861,0.000181545,3
0.000583861,0.000181545,3
0.000583861,0.000181545,3
0.000583861,0.000181545,3
0.00058352,0.000181033,3
0.000579076,0.000175703,3
0.000579076,0.000175703,3
0.000579076,0.000175703,3
0.000579076,0.000175703,3
0.000579076,0.000175703,3
0.000579076,0.000175703,3
0.000578719,0.000175172,3
0.000574395,0.000170101,3
0.000574395,0.000170101,3
0.000574395,0.000170101,3
0.000574395,0.000170101,3
0.000574395,0.000170101,3
0.000574395,0.000170101,3
0.000574395,0.000170101,3
0.000574023,0.000169552,3
0.000569814,0.000164728,3
0.000569814,0.000164728,3
0.000569814,0.000164728,3
0.000569814,0.000164728,3
0.000569814,0.000164728,3
0.000569814,0.000164728,3
0.000569814,0.000164728,3
0.000569814,0.000164728,3
0.000569427,0.000164162,3
0.000565331,0.000159574,3
0.000565331,0.000159574,3
0.000565331,0.000159574,3
0.000565331,0.000159574,3
0.000565331,0.000159574,3
0.000565331,0.000159574,3
0.000565331,0.000159574,3
0.000565331,0.000159574,3
0.00056493,0.000158991,3
0.000560942,0.000154628,3
0.000560942,0.000154628,3
0.000560942,0.000154628,3
0.000560942,0.000154628,3
0.000560942,0.000154628,3
0.000560942,0.000154628,3
0.000560942,0.000154628,3
0.000560527,0.000154029,3
0.000556645,0.000149881,3
0.000556645,0.000149881,3
0.000556645,0.000149881,3
0.000556645,0.000149881,3
0.000556645,0.000149881,3
0.000556645,0.000149881,3
0.000556645,0.000149881,3
0.000556645,0.000149881,3
0.000556215,0.000149266,3
0.000552436,0.000145324,3
0.000552436,0.000145324,3
0.000552436,0.000145324,3
0.000552436,0.000145324,3
0.000552436,0.000145324,3
0.000552436,0.000145324,3
0.000552436,0.000145324,3
0.000552436,0.000145324,3
0.000551993,0.000144694,3
0.000548313,0.000140947,3
0.000548313,0.000140947,3
0.000548313,0.000140947,3
0.000548313,0.000140947,3
0.000548313,0.000140947,3
0.000548313,0.000140947,3
0.000548313,0.000140947,3
0.000548313,0.000140947,3
0.000547856,0.000140303,3
0.000544274,0.000136744,3
0.000544274,0.000136744,3
0.000544274,0.000136744,3
0.000544274,0.000136744,3
0.000544274,0.000136744,3
0.000544274,0.000136744,3
0.000543804,0.000136086,3
0.000540315,0.000132706,3
0.000540315,0.000132706,3
0.000540315,0.000132706,3
0.000540315,0.000132706,3
0.000540315,0.000132706,3
0.000540315,0.000132706,3
0.000540315,0.000132706,3
0.000540315,0.000132706,3
0.000540315,0.000132706,3
0.000539832,0.000132035,3
0.000536434,0.000128826,3
0.000536434,0.000128826,3
0.000536434,0.000128826,3
0.000536434,0.000128826,3
0.000536434,0.000128826,3
0.000536434,0.000128826,3
0.000535939,0.000128142,3
0.00053263,0.000125096,3
0.00053263,0.000125096,3
0.00053263,0.000125096,3
0.00053263,0.000125096,3
0.00053263,0.000125096,3
0.000532122,0.000124401,3
0.0005289,0.000121512,3
0.0005289,0.000121512,3
0.0005289,0.000121512,3
0.0005289,0.000121512,3
0.00052838,0.000120804,3
0.000525241,0.000118065,3
0.000525241,0.000118065,3
0.000525241,0.000118065,3
0.000525241,0.000118065,3
0.000525241,0.000118065,3
0.000525241,0.000118065,3
0.000525241,0.000118065,3
0.000525241,0.000118065,3
0.000524709,0.000117347,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521652,0.000114751,3
0.000521108,0.000114022,3
0.00051813,0.000111564,3
0.00051813,0.000111564,3
0.00051813,0.000111564,3
0.00051813,0.000111564,3
0.00051813,0.000111564,3
0.000517575,0.000110824,3
0.000514675,0.000108498,3
0.000514675,0.000108498,3
0.000514675,0.000108498,3
0.000514675,0.000108498,3
0.000514675,0.000108498,3
0.000514675,0.000108498,3
0.000514675,0.000108498,3
0.000514675,0.000108498,3
0.000514108,0.000107748,3
0.000511283,0.000105548,3
0.000511283,0.000105548,3
0.000511283,0.000105548,3
0.000511283,0.000105548,3
0.000511283,0.000105548,3
0.000511283,0.000105548,3
0.000510706,0.000104789,3
0.000507954,0.00010271,3
0.000507954,0.00010271,3
0.000507954,0.00010271,3
0.000507954,0.00010271,3
0.000507954,0.00010271,3
0.000507954,0.00010271,3
0.000507954,0.00010271,3
0.000507954,0.00010271,3
0.000507954,0.00010271,3
0.000507366,0.000101941,3
0.000504685,1.00E-04,3
0.000504685,1.00E-04,3
0.000504685,1.00E-04,3
0.000504685,1.00E-04,3
0.000504685,1.00E-04,3
0.000504086,9.92E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000501475,9.73E-05,3
0.000500866,9.66E-05,3
0.000498323,9.48E-05,3
0.000498323,9.48E-05,3
0.000498323,9.48E-05,3
0.000498323,9.48E-05,3
0.000498323,9.48E-05,3
0.000498323,9.48E-05,3
0.000497703,9.40E-05,3
0.000495226,9.24E-05,3
0.000495226,9.24E-05,3
0.000495226,9.24E-05,3
0.000495226,9.24E-05,3
0.000495226,9.24E-05,3
0.000495226,9.24E-05,3
0.000495226,9.24E-05,3
0.000495226,9.24E-05,3
0.000494596,9.16E-05,3
0.000492184,9.00E-05,3
0.000492184,9.00E-05,3
0.000492184,9.00E-05,3
0.000491544,8.92E-05,3
0.000489194,8.78E-05,3
0.000489194,8.78E-05,3
0.000489194,8.78E-05,3
0.000489194,8.78E-05,3
0.000489194,8.78E-05,3
0.000489194,8.78E-05,3
0.000489194,8.78E-05,3
0.000489194,8.78E-05,3
0.000489194,8.78E-05,3
0.000488544,8.70E-05,3
0.000486256,8.56E-05,3
0.000486256,8.56E-05,3
0.000486256,8.56E-05,3
0.000486256,8.56E-05,3
0.000486256,8.56E-05,3
0.000485597,8.48E-05,3
0.000483368,8.35E-05,3
0.000483368,8.35E-05,3
0.000483368,8.35E-05,3
0.000483368,8.35E-05,3
0.000483368,8.35E-05,3
0.000483368,8.35E-05,3
0.000483368,8.35E-05,3
0.0004827,8.27E-05,3
0.000480529,8.15E-05,3
0.000480529,8.15E-05,3
0.000480529,8.15E-05,3
0.000480529,8.15E-05,3
0.000480529,8.15E-05,3
0.000480529,8.15E-05,3
0.000480529,8.15E-05,3
0.000480529,8.15E-05,3
0.000480529,8.15E-05,3
0.000480529,8.15E-05,3
0.000480452,8.14E-05,3
0.000479852,8.07E-05,3
0.000477738,7.95E-05,3
0.000477738,7.95E-05,3
0.000477738,7.95E-05,3
0.000477738,7.95E-05,3
0.000477738,7.95E-05,3
0.000477738,7.95E-05,3
0.000477474,7.94E-05,3
0.000477051,7.87E-05,3
0.000474994,7.77E-05,3
0.000474994,7.77E-05,3
0.000474994,7.77E-05,3
0.000474994,7.77E-05,3
0.000474994,7.77E-05,3
0.000474994,7.77E-05,3
0.000474994,7.77E-05,3
0.000474546,7.74E-05,3
0.000474298,7.68E-05,3
0.000472294,7.59E-05,3
0.000472294,7.59E-05,3
0.000472294,7.59E-05,3
0.000472294,7.59E-05,3
0.000472294,7.59E-05,3
0.000472294,7.59E-05,3
0.000472294,7.59E-05,3
0.000472294,7.59E-05,3
0.000472294,7.59E-05,3
0.000471666,7.54E-05,3
0.00047159,7.50E-05,3
0.000469639,7.41E-05,3
0.000469639,7.41E-05,3
0.000469639,7.41E-05,3
0.000469639,7.41E-05,3
0.000469639,7.41E-05,3
0.000469639,7.41E-05,3
0.000469639,7.41E-05,3
0.000469639,7.41E-05,3
0.000468926,7.33E-05,3
0.000467027,7.25E-05,3
0.000467027,7.25E-05,3
0.000467027,7.25E-05,3
0.000467027,7.25E-05,3
0.000467027,7.25E-05,3
0.000467027,7.25E-05,3
0.000466306,7.16E-05,3
0.000464458,7.09E-05,3
0.000464458,7.09E-05,3
0.000464458,7.09E-05,3
0.000464458,7.09E-05,3
0.000463727,7.00E-05,3
0.000461929,6.93E-05,3
0.000461929,6.93E-05,3
0.000461929,6.93E-05,3
0.000461929,6.93E-05,3
0.000461929,6.93E-05,3
0.000461929,6.93E-05,3
0.000461929,6.93E-05,3
0.000461191,6.84E-05,3
0.000459441,6.78E-05,3
0.000459441,6.78E-05,3
0.000459441,6.78E-05,3
0.000459441,6.78E-05,3
0.000459441,6.78E-05,3
0.000459441,6.78E-05,3
0.000458694,6.69E-05,3
0.000457953,6.68E-05,3
0.000456991,6.64E-05,3
0.000456991,6.64E-05,3
0.000456991,6.64E-05,3
0.000456991,6.64E-05,3
0.000456991,6.64E-05,3
0.000456991,6.64E-05,3
0.000456991,6.64E-05,3
0.000456991,6.64E-05,3
0.000456991,6.64E-05,3
0.000456991,6.64E-05,3
0.000456237,6.55E-05,3
0.00045534,6.53E-05,3
0.00045458,6.50E-05,3
0.00045458,6.50E-05,3
0.00045458,6.50E-05,3
0.00045458,6.50E-05,3
0.00045458,6.50E-05,3
0.00045458,6.50E-05,3
0.00045458,6.50E-05,3
0.00045458,6.50E-05,3
0.00045458,6.50E-05,3
0.000453818,6.41E-05,3
0.000452767,6.38E-05,3
0.000452207,6.36E-05,3
0.000452207,6.36E-05,3
0.000452207,6.36E-05,3
0.000452207,6.36E-05,3
0.000452207,6.36E-05,3
0.000452207,6.36E-05,3
0.000452207,6.36E-05,3
0.000452207,6.36E-05,3
0.000451436,6.27E-05,3
0.000450235,6.24E-05,3
0.000449869,6.23E-05,3
0.000449869,6.23E-05,3
0.000449869,6.23E-05,3
0.000449869,6.23E-05,3
0.000449869,6.23E-05,3
0.000449869,6.23E-05,3
0.000449869,6.23E-05,3
0.000449869,6.23E-05,3
0.000449092,6.14E-05,3
0.000447742,6.10E-05,3
0.000446783,6.02E-05,3
0.000445301,5.99E-05,3
0.000445301,5.99E-05,3
0.000445301,5.99E-05,3
0.000445301,5.99E-05,3
0.000445301,5.99E-05,3
0.000445301,5.99E-05,3
0.000445301,5.99E-05,3
0.000445301,5.99E-05,3
0.000445301,5.99E-05,3
0.000445286,5.97E-05,3
0.000444509,5.90E-05,3
0.000443069,5.87E-05,3
0.000443069,5.87E-05,3
0.000443069,5.87E-05,3
0.000443069,5.87E-05,3
0.000443069,5.87E-05,3
0.000443069,5.87E-05,3
0.000443069,5.87E-05,3
0.000442868,5.84E-05,3
0.000442269,5.78E-05,3
0.00044087,5.76E-05,3
0.00044087,5.76E-05,3
0.00044087,5.76E-05,3
0.00044087,5.76E-05,3
0.00044087,5.76E-05,3
0.00044087,5.76E-05,3
0.00044087,5.76E-05,3
0.00044087,5.76E-05,3
0.000440486,5.72E-05,3
0.000440062,5.67E-05,3
0.000438703,5.66E-05,3
0.000438703,5.66E-05,3
0.000438703,5.66E-05,3
0.000438703,5.66E-05,3
0.000438703,5.66E-05,3
0.000438703,5.66E-05,3
0.000438703,5.66E-05,3
0.000438703,5.66E-05,3
0.00043814,5.60E-05,3
0.000437889,5.56E-05,3
0.000436568,5.55E-05,3
0.000436568,5.55E-05,3
0.000436568,5.55E-05,3
0.000436568,5.55E-05,3
0.000436568,5.55E-05,3
0.000436568,5.55E-05,3
0.000436568,5.55E-05,3
0.000436568,5.55E-05,3
0.000436568,5.55E-05,3
0.000435828,5.48E-05,3
0.000435747,5.46E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000434465,5.45E-05,3
0.000433637,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000432392,5.36E-05,3
0.000431557,5.26E-05,3
0.000429507,5.17E-05,3
0.000429095,5.17E-05,3
0.000427486,5.08E-05,3
0.000426915,5.07E-05,3
0.000425494,5.00E-05,3
0.000424766,4.97E-05,3
0.00042353,4.91E-05,3
0.000422648,4.88E-05,3
0.000421594,4.84E-05,3
0.000420559,4.79E-05,3
0.000419684,4.76E-05,3
0.0004185,4.71E-05,3
0.000417801,4.69E-05,3
0.000416469,4.63E-05,3
0.000415943,4.61E-05,3
0.000414467,4.55E-05,3
0.000414111,4.55E-05,3
0.000412491,4.47E-05,3
0.000410543,4.40E-05,3
0.000408761,4.36E-05,3
0.000408621,4.33E-05,3
0.000407025,4.30E-05,3
0.000406725,4.26E-05,3
0.000405312,4.24E-05,3
0.000404854,4.20E-05,3
0.000403621,4.19E-05,3
0.000403008,4.14E-05,3
0.000401952,4.14E-05,3
0.000401186,4.08E-05,3
0.000399388,4.02E-05,3
0.000397613,3.97E-05,3
0.000395861,3.91E-05,3
0.000394132,3.86E-05,3
0.000392424,3.81E-05,3
0.000390739,3.77E-05,3
0.000389074,3.72E-05,3
0.00038743,3.68E-05,3
0.000385807,3.64E-05,3
0.000384204,3.60E-05,3
0.00038262,3.56E-05,3
0.000381056,3.53E-05,3
0.000379511,3.49E-05,3
0.000377984,3.46E-05,3
0.000376559,3.46E-05,3
0.000376476,3.43E-05,3
0.000374985,3.40E-05,3
0.000373512,3.37E-05,3
0.000372654,3.37E-05,3
0.000372057,3.34E-05,3
0.000371406,3.33E-05,3
0.000370736,3.33E-05,3
0.000370618,3.32E-05,3
0.000369196,3.29E-05,3
0.000368842,3.29E-05,3
0.000367791,3.27E-05,3
0.00036697,3.25E-05,3
0.000366402,3.25E-05,3
0.000365898,3.19E-05,3
0.000363292,3.18E-05,3
0.000361486,3.15E-05,3
0.000360459,3.05E-05,3
0.000355086,2.92E-05,3
0.000349779,2.79E-05,3
0.000344538,2.67E-05,3
0.000339359,2.56E-05,3
0.000334243,2.45E-05,3
0.000329189,2.34E-05,3
0.000324194,2.24E-05,3
0.000319259,2.15E-05,3
0.000314381,2.06E-05,3
0.000309561,1.97E-05,3
0.000304797,1.89E-05,3
0.000300088,1.81E-05,3
0.000295433,1.74E-05,3
0.000292128,1.74E-05,3
0.000291556,1.71E-05,3
0.000290831,1.67E-05,3
0.00028894,1.66E-05,3
0.000286827,1.64E-05,3
0.000286355,1.62E-05,3
0.000286281,1.60E-05,3
0.000284223,1.59E-05,3
0.000283801,1.57E-05,3
0.000281783,1.54E-05,3
0.000281276,1.53E-05,3
0.000279106,1.51E-05,3
0.000278779,1.49E-05,3
0.000277336,1.48E-05,3
0.000276591,1.47E-05,3
0.000276312,1.45E-05,3
0.000274105,1.43E-05,3
0.000273872,1.42E-05,3
0.000271648,1.39E-05,3
0.00027146,1.39E-05,3
0.000269218,1.36E-05,3
0.000269075,1.35E-05,3
0.000266815,1.33E-05,3
0.000266717,1.32E-05,3
0.00026444,1.30E-05,3
0.00026209,1.27E-05,3
0.000259798,1.25E-05,3
0.000259767,1.24E-05,3
0.000257669,1.24E-05,3
0.000257542,1.22E-05,3
0.000257469,1.22E-05,3
0.00025531,1.20E-05,3
0.000255197,1.19E-05,3
0.000253103,1.18E-05,3
0.000252949,1.17E-05,3
0.000250919,1.16E-05,3
0.000250725,1.15E-05,3
0.000250141,1.15E-05,3
0.000248759,1.15E-05,3
0.000248525,1.13E-05,3
0.000246621,1.13E-05,3
0.000246349,1.12E-05,3
0.000244196,1.10E-05,3
0.000242696,1.07E-05,3
0.000237872,1.06E-05,3
0.000235808,1.05E-05,3
0.000235465,1.05E-05,3
0.000235333,9.88E-06,3
0.000228051,9.14E-06,3
0.000220847,8.45E-06,3
0.000213722,7.81E-06,3
0.000206673,7.22E-06,3
0.000199699,6.68E-06,3
0.0001928,6.19E-06,3
0.000185973,5.73E-06,3
0.000179219,5.32E-06,3
0.000173889,5.25E-06,3
0.000172535,4.95E-06,3
0.000169615,4.94E-06,3
0.000165921,4.63E-06,3
0.000161201,4.41E-06,3
0.000159375,4.34E-06,3
0.00015706,4.18E-06,3
0.000152963,3.98E-06,3
0.000148908,3.80E-06,3
0.000144894,3.64E-06,3
0.000140922,3.51E-06,3
0.000136991,3.40E-06,3
0.000133099,3.31E-06,3
0.000129342,3.27E-06,3
0.000129246,3.24E-06,3
0.00012608,3.21E-06,3
0.000125433,3.19E-06,3
0.00012285,3.17E-06,3
0.000121657,3.16E-06,3
0.000120384,3.14E-06,3
0.000119653,3.14E-06,3
0.000118069,3.11E-06,3
0.000115777,3.10E-06,3
0.000113507,3.09E-06,3
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606474,0.000210742,2
0.000606342,0.000210694,2
0.000606332,0.000210539,2
0.000606251,0.000210483,2
0.000605943,0.000210384,2
0.000605868,0.000209887,2
0.000605416,0.000209263,2
0.000604974,0.000208666,2
0.000604542,0.000208095,2
0.00060412,0.000207547,2
0.000603707,0.000207023,2
0.000603304,0.00020652,2
0.000602909,0.000206039,2
0.000602523,0.000205577,2
0.000602146,0.000205134,2
0.000601776,0.000204709,2
0.000601414,0.000204301,2
0.00060106,0.00020391,2
0.000600713,0.000203534,2
0.000600373,0.000203173,2
0.00060004,0.000202827,2
0.000599714,0.000202494,2
0.000599394,0.000202174,2
0.00059908,0.000201867,2
0.000598877,0.00020064,2
0.0005976,0.000200498,2
0.00059732,0.000200255,2
0.000597046,0.000200021,2
0.000596777,0.000199796,2
0.000596512,0.000199579,2
0.000596411,0.000199495,2
0.000596252,0.000199371,2
0.000595997,0.00019917,2
0.000595746,0.000198976,2
0.000595499,0.00019879,2
0.000595257,0.000198611,2
0.000595019,0.000198438,2
0.000594785,0.000198272,2
0.000594555,0.000198112,2
0.000594329,0.000197957,2
0.000594106,0.000197809,2
0.000594076,0.000197017,2
0.000593758,0.000194001,2
0.000589547,0.000192351,2
0.000588754,0.00018764,2
0.000583861,0.000181545,2
0.000579076,0.000175703,2
0.000574395,0.000170101,2
0.000569814,0.000164728,2
0.000565331,0.000159574,2
0.000560942,0.000154628,2
0.000556645,0.000149881,2
0.000552436,0.000145324,2
0.000548313,0.000140947,2
0.000544274,0.000136744,2
0.000540315,0.000132706,2
0.000536434,0.000128826,2
0.00053263,0.000125096,2
0.0005289,0.000121512,2
0.000525241,0.000118065,2
0.000521652,0.000114751,2
0.00051813,0.000111564,2
0.000514675,0.000108498,2
0.000511283,0.000105548,2
0.000507954,0.00010271,2
0.000504685,1.00E-04,2
0.000501475,9.73E-05,2
0.000498323,9.48E-05,2
0.000495226,9.24E-05,2
0.000492184,9.00E-05,2
0.000489194,8.78E-05,2
0.000486256,8.56E-05,2
0.000483368,8.35E-05,2
0.000480529,8.15E-05,2
0.000477738,7.95E-05,2
0.000474994,7.77E-05,2
0.000472294,7.59E-05,2
0.000469639,7.41E-05,2
0.000467027,7.25E-05,2
0.000464458,7.09E-05,2
0.000461929,6.93E-05,2
0.000459441,6.78E-05,2
0.000456991,6.64E-05,2
0.00045458,6.50E-05,2
0.000452207,6.36E-05,2
0.000449869,6.23E-05,2
0.000447568,6.11E-05,2
0.000445301,5.99E-05,2
0.000443069,5.87E-05,2
0.00044087,5.76E-05,2
0.000438703,5.66E-05,2
0.000436568,5.55E-05,2
0.000434465,5.45E-05,2
0.000432392,5.36E-05,2
0.000430348,5.27E-05,2
0.000428334,5.18E-05,2
0.000426349,5.09E-05,2
0.000424391,5.01E-05,2
0.000422461,4.93E-05,2
0.000420558,4.85E-05,2
0.00041868,4.78E-05,2
0.000416829,4.71E-05,2
0.000415003,4.64E-05,2
0.000413201,4.58E-05,2
0.000411424,4.51E-05,2
0.00040967,4.45E-05,2
0.00040794,4.39E-05,2
0.000406232,4.34E-05,2
0.000404547,4.29E-05,2
0.000402883,4.23E-05,2
0.000401241,4.18E-05,2
0.00039962,4.14E-05,2
0.00039802,4.09E-05,2
0.00039644,4.05E-05,2
0.00039488,4.01E-05,2
0.000393339,3.97E-05,2
0.000391817,3.93E-05,2
0.000390315,3.89E-05,2
0.00038883,3.86E-05,2
0.000387364,3.82E-05,2
0.000385916,3.79E-05,2
0.000384485,3.76E-05,2
0.000383071,3.73E-05,2
0.000381674,3.70E-05,2
0.000380293,3.68E-05,2
0.000378929,3.65E-05,2
0.000377581,3.63E-05,2
0.000376248,3.60E-05,2
0.000374931,3.58E-05,2
0.000373629,3.56E-05,2
0.000372342,3.54E-05,2
0.000371069,3.52E-05,2
0.000369811,3.51E-05,2
0.000368567,3.49E-05,2
0.000367336,3.47E-05,2
0.00036612,3.46E-05,2
0.000364917,3.44E-05,2
0.000363727,3.43E-05,2
0.00036255,3.42E-05,2
0.000361386,3.41E-05,2
0.000360235,3.40E-05,2
0.000359096,3.39E-05,2
